 232,1580127600,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1486, 1253,65535,65535,    0
 233,1580127900,    0,   12,10516,  425, 3781,    0, 1411,    4, 9026,    2,    0, 1041,  893,65535,65535,    0
 234,1580127900,    1,   12,15018,  532, 4364,    0, 1822,    7,11460,65535,    0, 1590, 1408,65535,65535,    0
 235,1580127900,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1487, 1254,65535,65535,    0
 236,1580128200,    0,   12,10516,  425, 3781,    0, 1411,    4, 9026,    2,    0, 1041,  893,65535,65535,    0
 237,1580128200,    1,   12,15019,  532, 4364,    0, 1822,    7,11462,65535,    0, 1590, 1408,65535,65535,    0
 238,1580128200,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1487, 1254,65535,65535,    0
 239,1580128500,    0,   12,10516,  425, 3781,    0, 1411,    4, 9026,    2,    0, 1041,  893,65535,65535,    0
 240,1580128500,    1,   12,15022,  532, 4364,    0, 1822,    7,11463,65535,    0, 1590, 1408,65535,65535,    0
 241,1580128500,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1487, 1254,65535,65535,    0
 242,1580128800,    0,   12,10516,  425, 3781,    0, 1411,    4, 9026,    2,    0, 1041,  893,65535,65535,    0
 243,1580128800,    1,   12,15025,  532, 4364,    0, 1822,    7,11466,65535,    0, 1590, 1408,65535,65535,    0
 244,1580128800,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1488, 1255,65535,65535,    0
 245,1580129100,    0,   12,10516,  425, 3781,    0, 1411,    4, 9026,    2,    0, 1041,  893,65535,65535,    0
 246,1580129100,    1,   12,15026,  532, 4364,    0, 1822,    7,11467,65535,    0, 1590, 1408,65535,65535,    0
 247,1580129100,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1489, 1256,65535,65535,    0
 248,1580129400,    0,   12,10516,  425, 3781,    0, 1411,    4, 9027,    2,    0, 1041,  893,65535,65535,    0
 249,1580129400,    1,   12,15027,  532, 4364,    0, 1822,    7,11469,65535,    0, 1590, 1408,65535,65535,    0
 250,1580129400,    2,    7,10475,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1491, 1258,65535,65535,    0
 251,1580129700,    0,   12,10517,  425, 3781,    0, 1411,    4, 9027,    2,    0, 1041,  893,65535,65535,    0
 252,1580129700,    1,   12,15031,  532, 4364,    0, 1822,    7,11469,65535,    0, 1591, 1409,65535,65535,    0
 253,1580129700,    2,    7,10476,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1492, 1259,65535,65535,    0
 254,1580130000,    0,   12,10519,  425, 3781,    0, 1411,    4, 9027,    2,    0, 1041,  893,65535,65535,    0
 255,1580130000,    1,   12,15039,  532, 4364,    0, 1822,    7,11470,65535,    0, 1593, 1411,65535,65535,    0
 256,1580130000,    2,    7,10477,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1492, 1259,65535,65535,    0
 257,1580130300,    0,   12,10521,  425, 3781,    0, 1411,    4, 9027,    2,    0, 1041,  893,65535,65535,    0
 258,1580130300,    1,   12,15044,  532, 4364,    0, 1822,    7,11471,65535,    0, 1594, 1412,65535,65535,    0
 259,1580130300,    2,    7,10477,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1492, 1259,65535,65535,    0
 260,1580130600,    0,   12,10521,  425, 3781,    0, 1411,    4, 9027,    2,    0, 1041,  893,65535,65535,    0
 261,1580130600,    1,   12,15048,  532, 4364,    0, 1822,    7,11472,65535,    0, 1594, 1412,65535,65535,    0
 262,1580130600,    2,    7,10477,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1492, 1259,65535,65535,    0
 263,1580130900,    0,   12,10522,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 264,1580130900,    1,   12,15050,  532, 4364,    0, 1822,    7,11472,65535,    0, 1594, 1412,65535,65535,    0
 265,1580130900,    2,    7,10477,  589, 3188,    0, 1173,    8, 9192,    1,    0, 1492, 1259,65535,65535,    0
 266,1580131200,    0,   12,10522,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 267,1580131200,    1,   12,15054,  532, 4365,    0, 1822,    7,11475,65535,    0, 1594, 1412,65535,65535,    0
 268,1580131200,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1492, 1259,65535,65535,    0
 269,1580131500,    0,   12,10522,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 270,1580131500,    1,   12,15055,  532, 4365,    0, 1822,    7,11475,65535,    0, 1594, 1412,65535,65535,    0
 271,1580131500,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 272,1580131800,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 273,1580131800,    1,   12,15067,  532, 4365,    0, 1823,    7,11476,65535,    0, 1594, 1412,65535,65535,    0
 274,1580131800,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 275,1580132100,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 276,1580132100,    1,   12,15069,  532, 4365,    0, 1823,    7,11477,65535,    0, 1594, 1412,65535,65535,    0
 277,1580132100,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 278,1580132400,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 279,1580132400,    1,   12,15075,  532, 4365,    0, 1823,    7,11478,65535,    0, 1594, 1412,65535,65535,    0
 280,1580132400,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 281,1580132700,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 282,1580132700,    1,   12,15078,  532, 4366,    0, 1824,    7,11478,65535,    0, 1594, 1412,65535,65535,    0
 283,1580132700,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 284,1580133000,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 285,1580133000,    1,   12,15086,  532, 4366,    0, 1824,    7,11480,65535,    0, 1594, 1412,65535,65535,    0
 286,1580133000,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 287,1580133300,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 288,1580133300,    1,   12,15097,  532, 4366,    0, 1824,    7,11480,65535,    0, 1594, 1412,65535,65535,    0
 289,1580133300,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 290,1580133600,    0,   12,10524,  425, 3781,    0, 1411,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 291,1580133600,    1,   12,15103,  532, 4367,    0, 1824,    7,11481,65535,    0, 1594, 1412,65535,65535,    0
 292,1580133600,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 293,1580133900,    0,   12,10525,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 294,1580133900,    1,   12,15115,  532, 4367,    0, 1824,    7,11482,65535,    0, 1594, 1412,65535,65535,    0
 295,1580133900,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 296,1580134200,    0,   12,10525,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 297,1580134200,    1,   12,15117,  532, 4369,    0, 1824,    7,11482,65535,    0, 1595, 1413,65535,65535,    0
 298,1580134200,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 299,1580134500,    0,   12,10527,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 300,1580134500,    1,   12,15130,  532, 4369,    0, 1824,    7,11483,65535,    0, 1595, 1413,65535,65535,    0
 301,1580134500,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1493, 1260,65535,65535,    0
 302,1580134800,    0,   12,10527,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 303,1580134800,    1,   12,15139,  532, 4369,    0, 1824,    7,11485,65535,    0, 1597, 1415,65535,65535,    0
 304,1580134800,    2,    7,10477,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 305,1580135100,    0,   12,10527,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 306,1580135100,    1,   12,15141,  532, 4371,    0, 1824,    7,11485,65535,    0, 1597, 1415,65535,65535,    0
 307,1580135100,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 308,1580135400,    0,   12,10530,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 309,1580135400,    1,   12,15162,  532, 4372,    0, 1824,    7,11486,65535,    0, 1597, 1415,65535,65535,    0
 310,1580135400,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 311,1580135700,    0,   12,10531,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 312,1580135700,    1,   12,15173,  532, 4372,    0, 1824,    7,11487,65535,    0, 1598, 1416,65535,65535,    0
 313,1580135700,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 314,1580136000,    0,   12,10532,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 315,1580136000,    1,   12,15188,  532, 4372,    0, 1824,    7,11487,65535,    0, 1598, 1416,65535,65535,    0
 316,1580136000,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 317,1580136300,    0,   12,10532,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 318,1580136300,    1,   12,15200,  532, 4372,    0, 1824,    7,11492,65535,    0, 1598, 1416,65535,65535,    0
 319,1580136300,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 320,1580136600,    0,   12,10533,  425, 3781,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 321,1580136600,    1,   12,15210,  532, 4374,    0, 1824,    7,11492,65535,    0, 1598, 1416,65535,65535,    0
 322,1580136600,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 323,1580136900,    0,   12,10534,  425, 3782,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 324,1580136900,    1,   12,15223,  532, 4375,    0, 1824,    7,11492,65535,    0, 1598, 1416,65535,65535,    0
 325,1580136900,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 326,1580137200,    0,   12,10534,  425, 3782,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 327,1580137200,    1,   12,15232,  532, 4375,    0, 1824,    7,11496,65535,    0, 1598, 1416,65535,65535,    0
 328,1580137200,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 329,1580137500,    0,   12,10536,  425, 3782,    0, 1414,    4, 9028,    2,    0, 1041,  893,65535,65535,    0
 330,1580137500,    1,   12,15251,  532, 4375,    0, 1824,    7,11498,65535,    0, 1598, 1416,65535,65535,    0
 331,1580137500,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 332,1580137800,    0,   12,10536,  425, 3782,    0, 1414,    4, 9029,    2,    0, 1041,  893,65535,65535,    0
 333,1580137800,    1,   12,15263,  532, 4375,    0, 1824,    7,11498,65535,    0, 1598, 1416,65535,65535,    0
 334,1580137800,    2,    7,10478,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 335,1580138100,    0,   12,10536,  425, 3782,    0, 1414,    4, 9029,    2,    0, 1041,  893,65535,65535,    0
 336,1580138100,    1,   12,15277,  532, 4375,    0, 1824,    7,11498,65535,    0, 1598, 1416,65535,65535,    0
 337,1580138100,    2,    7,10479,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 338,1580138400,    0,   12,10536,  425, 3782,    0, 1414,    4, 9029,    2,    0, 1041,  893,65535,65535,    0
 339,1580138400,    1,   12,15287,  532, 4376,    0, 1824,    7,11498,65535,    0, 1598, 1416,65535,65535,    0
 340,1580138400,    2,    7,10479,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 341,1580138700,    0,   12,10536,  425, 3782,    0, 1414,    4, 9029,    2,    0, 1041,  893,65535,65535,    0
 342,1580138700,    1,   12,15297,  532, 4378,    0, 1824,    7,11498,65535,    0, 1598, 1416,65535,65535,    0
 343,1580138700,    2,    7,10479,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 344,1580139000,    0,   12,10536,  425, 3784,    0, 1414,    4, 9030,    2,    0, 1041,  893,65535,65535,    0
 345,1580139000,    1,   12,15305,  532, 4379,    0, 1824,    7,11500,65535,    0, 1599, 1417,65535,65535,    0
 346,1580139000,    2,    7,10479,  589, 3188,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 347,1580139300,    0,   12,10538,  425, 3784,    0, 1414,    4, 9030,    2,    0, 1041,  893,65535,65535,    0
 348,1580139300,    1,   12,15321,  532, 4380,    0, 1824,    7,11501,65535,    0, 1599, 1417,65535,65535,    0
 349,1580139300,    2,    7,10479,  589, 3191,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 350,1580139600,    0,   12,10540,  425, 3785,    0, 1414,    4, 9031,    2,    0, 1041,  893,65535,65535,    0
 351,1580139600,    1,   12,15335,  532, 4381,    0, 1824,    7,11505,65535,    0, 1599, 1417,65535,65535,    0
 352,1580139600,    2,    7,10479,  589, 3192,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 353,1580139900,    0,   12,10541,  425, 3785,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 354,1580139900,    1,   12,15349,  532, 4381,    0, 1826,    7,11505,65535,    0, 1599, 1417,65535,65535,    0
 355,1580139900,    2,    7,10479,  589, 3192,    0, 1173,    8, 9193,    1,    0, 1495, 1262,65535,65535,    0
 356,1580140200,    0,   12,10542,  425, 3785,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 357,1580140200,    1,   12,15355,  532, 4381,    0, 1826,    7,11505,65535,    0, 1599, 1417,65535,65535,    0
 358,1580140200,    2,    7,10479,  589, 3192,    0, 1173,    8, 9194,    1,    0, 1495, 1262,65535,65535,    0
 359,1580140500,    0,   12,10543,  425, 3785,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 360,1580140500,    1,   12,15367,  532, 4382,    0, 1827,    7,11505,65535,    0, 1600, 1417,65535,65535,    0
 361,1580140500,    2,    7,10481,  589, 3192,    0, 1173,    8, 9197,    1,    0, 1496, 1263,65535,65535,    0
 362,1580140800,    0,   12,10545,  425, 3785,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 363,1580140800,    1,   12,15374,  532, 4382,    0, 1827,    7,11505,65535,    0, 1600, 1417,65535,65535,    0
 364,1580140800,    2,    7,10482,  589, 3192,    0, 1173,    8, 9197,    1,    0, 1496, 1263,65535,65535,    0
 365,1580141100,    0,   12,10545,  425, 3785,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 366,1580141100,    1,   12,15381,  532, 4383,    0, 1827,    7,11505,65535,    0, 1600, 1417,65535,65535,    0
 367,1580141100,    2,    7,10485,  589, 3192,    0, 1173,    8, 9199,    1,    0, 1496, 1263,65535,65535,    0
 368,1580141400,    0,   12,10546,  425, 3786,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 369,1580141400,    1,   12,15387,  532, 4385,    0, 1827,    7,11506,65535,    0, 1600, 1417,65535,65535,    0
 370,1580141400,    2,    7,10485,  590, 3192,    0, 1173,    8, 9201,    1,    0, 1496, 1263,65535,65535,    0
 371,1580141700,    0,   12,10546,  425, 3786,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 372,1580141700,    1,   12,15395,  532, 4386,    0, 1827,    7,11506,65535,    0, 1600, 1417,65535,65535,    0
 373,1580141700,    2,    7,10487,  590, 3192,    0, 1173,    8, 9201,    1,    0, 1496, 1263,65535,65535,    0
 374,1580142000,    0,   12,10546,  425, 3786,    0, 1415,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 375,1580142000,    1,   12,15399,  532, 4388,    0, 1827,    7,11506,65535,    0, 1601, 1417,65535,65535,    0
 376,1580142000,    2,    7,10487,  590, 3193,    0, 1173,    8, 9203,    1,    0, 1496, 1263,65535,65535,    0
 377,1580142300,    0,   12,10546,  425, 3787,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 378,1580142300,    1,   12,15407,  532, 4391,    0, 1827,    8,11506,65535,    0, 1601, 1418,65535,65535,    0
 379,1580142300,    2,    7,10488,  590, 3193,    0, 1173,    8, 9204,    1,    0, 1497, 1264,65535,65535,    0
 380,1580142600,    0,   12,10548,  425, 3792,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 381,1580142600,    1,   12,15409,  532, 4394,    0, 1827,    8,11507,65535,    0, 1601, 1418,65535,65535,    0
 382,1580142600,    2,    7,10488,  590, 3197,    0, 1173,    8, 9207,    1,    0, 1497, 1264,65535,65535,    0
 383,1580142900,    0,   12,10550,  425, 3794,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 384,1580142900,    1,   12,15418,  532, 4395,    0, 1827,    8,11507,65535,    0, 1601, 1418,65535,65535,    0
 385,1580142900,    2,    7,10491,  590, 3198,    0, 1173,    8, 9207,    1,    0, 1497, 1264,65535,65535,    0
 386,1580143200,    0,   12,10552,  425, 3796,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 387,1580143200,    1,   12,15422,  532, 4402,    0, 1827,    8,11507,65535,    0, 1601, 1418,65535,65535,    0
 388,1580143200,    2,    7,10492,  590, 3200,    0, 1173,    8, 9207,    1,    0, 1497, 1264,65535,65535,    0
 389,1580143500,    0,   12,10552,  425, 3796,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 390,1580143500,    1,   12,15428,  532, 4408,    0, 1827,    8,11507,65535,    0, 1601, 1418,65535,65535,    0
 391,1580143500,    2,    7,10492,  590, 3200,    0, 1173,    8, 9208,    1,    0, 1497, 1264,65535,65535,    0
 392,1580143800,    0,   12,10554,  425, 3798,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 393,1580143800,    1,   12,15433,  532, 4411,    0, 1827,    8,11507,65535,    0, 1601, 1418,65535,65535,    0
 394,1580143800,    2,    7,10492,  590, 3200,    0, 1173,    8, 9209,    1,    0, 1497, 1264,65535,65535,    0
 395,1580144100,    0,   12,10554,  425, 3798,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
 396,1580144100,    1,   12,15437,  532, 4411,    0, 1827,    8,11507,65535,    0, 1601, 1418,65535,65535,    0
 397,1580144100,    2,    7,10493,  590, 3200,    0, 1173,    8, 9209,    1,    0, 1497, 1264,65535,65535,    0
 398,1580144400,    0,   12,10557,  425, 3798,    0, 1416,    4, 9032,    2,    0, 1041,  893,65535,65535,    0
